response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0283,0.0007,0.0003,0.0001,0.0275,0.0001,200,9.6044
0.0549,0.0006,0.0003,0.0001,0.0542,0.0001,200,9.6045
0.0818,0.0005,0.0002,0.0000,0.0812,0.0001,200,9.6045
0.1086,0.0007,0.0004,0.0001,0.1077,0.0001,200,9.6044
0.1352,0.0005,0.0003,0.0001,0.1345,0.0001,200,9.6045
0.0284,0.0008,0.0003,0.0000,0.0275,0.0001,200,9.8044
0.0550,0.0006,0.0003,0.0000,0.0543,0.0001,200,9.8045
0.0821,0.0007,0.0004,0.0001,0.0812,0.0001,200,9.8044
0.1087,0.0006,0.0004,0.0001,0.1080,0.0001,200,9.8045
0.1355,0.0006,0.0004,0.0001,0.1348,0.0001,200,9.8045
0.0282,0.0006,0.0004,0.0001,0.0274,0.0001,200,10.0045
0.0549,0.0006,0.0002,0.0001,0.0541,0.0001,200,10.0046
0.0817,0.0005,0.0004,0.0001,0.0810,0.0000,200,10.0045
0.1084,0.0006,0.0004,0.0001,0.1076,0.0001,200,10.0045
0.1352,0.0007,0.0004,0.0001,0.1344,0.0001,200,10.0044
0.0282,0.0005,0.0003,0.0001,0.0275,0.0001,200,10.2044
0.0550,0.0007,0.0004,0.0000,0.0542,0.0001,200,10.2044
0.0819,0.0007,0.0004,0.0001,0.0811,0.0001,200,10.2044
0.1085,0.0006,0.0004,0.0001,0.1077,0.0001,200,10.2044
0.1352,0.0006,0.0004,0.0001,0.1345,0.0001,200,10.2045
0.0282,0.0006,0.0003,0.0001,0.0274,0.0001,200,10.4046
0.0551,0.0007,0.0005,0.0001,0.0543,0.0001,200,10.4044
0.0817,0.0006,0.0004,0.0001,0.0810,0.0001,200,10.4045
0.1085,0.0006,0.0004,0.0001,0.1077,0.0001,200,10.4045
0.1354,0.0008,0.0005,0.0001,0.1345,0.0001,200,10.4044
0.0281,0.0006,0.0004,0.0001,0.0273,0.0001,200,10.6045
0.0550,0.0006,0.0004,0.0000,0.0543,0.0001,200,10.6045
0.0818,0.0007,0.0004,0.0000,0.0809,0.0001,200,10.6044
0.1083,0.0006,0.0004,0.0001,0.1076,0.0000,200,10.6045
0.1349,0.0005,0.0003,0.0000,0.1343,0.0001,200,10.6045
0.0281,0.0005,0.0003,0.0001,0.0275,0.0001,200,10.8045
0.0549,0.0005,0.0002,0.0001,0.0542,0.0001,200,10.8046
0.0817,0.0006,0.0003,0.0001,0.0810,0.0001,200,10.8045
0.1085,0.0005,0.0003,0.0001,0.1079,0.0001,200,10.8045
0.1354,0.0007,0.0004,0.0001,0.1345,0.0001,200,10.8044
0.0280,0.0005,0.0002,0.0000,0.0274,0.0001,200,11.0045
0.0548,0.0002,0.0000,0.0001,0.0543,0.0001,200,11.0046
0.0816,0.0004,0.0001,0.0000,0.0810,0.0001,200,11.0046
0.1085,0.0006,0.0004,0.0001,0.1077,0.0001,200,11.0044
0.1349,0.0004,0.0001,0.0001,0.1344,0.0001,200,11.0046
0.0283,0.0006,0.0004,0.0001,0.0275,0.0001,200,11.2044
0.0556,0.0005,0.0004,0.0001,0.0548,0.0001,200,11.2044
0.0822,0.0008,0.0003,0.0000,0.0813,0.0001,200,11.2044
0.1091,0.0008,0.0004,0.0000,0.1082,0.0001,200,11.2044
0.1358,0.0005,0.0004,0.0001,0.1351,0.0001,200,11.2045
0.0281,0.0006,0.0004,0.0001,0.0274,0.0001,200,11.4044
0.0552,0.0005,0.0004,0.0001,0.0545,0.0001,200,11.4045
0.0821,0.0006,0.0004,0.0001,0.0813,0.0001,200,11.4044
0.1089,0.0006,0.0003,0.0001,0.1081,0.0001,200,11.4044
0.1356,0.0006,0.0003,0.0001,0.1349,0.0001,200,11.4044
0.0281,0.0006,0.0003,0.0001,0.0274,0.0001,200,11.6045
0.0550,0.0006,0.0004,0.0001,0.0543,0.0001,200,11.6045
0.0819,0.0006,0.0004,0.0001,0.0811,0.0001,200,11.6045
